   74.5377874816687        60.0304328711425        81987.9374196069     
   75.0380410889282        60.0304328711425        81926.6125097304     
   75.5382946961877        60.0304328711425        81874.5257405649     
   76.0385483034472        60.0304328711425        81831.8017192158     
   76.5388019107067        60.0304328711425        81798.5858206400     
   77.0390555179662        60.0304328711425        81775.0430102165     
   77.5393091252258        60.0304328711425        81761.3576005135     
   78.0395627324853        60.0304328711425        81757.7323391010     
   78.5398163397448        60.0304328711425        81764.3878732646     
   79.0400699470043        60.0304328711425        81781.5616601570     
   79.5403235542639        60.0304328711425        81809.5072658183     
   80.0405771615234        60.0304328711425        81848.4932966564     
   80.5408307687829        60.0304328711425        81898.8025350238     
   81.0410843760424        60.0304328711425        81960.7305545705     
   81.5413379833019        60.0304328711425        82034.5847580036     
   82.0415915905615        60.0304328711425        82120.6830027034     
   82.5418451978210        60.0304328711425        82219.3523031743     
   83.0420988050805        60.0304328711425        82330.9272896506     
   83.5423524123400        60.0304328711425        82455.7487513754     
   84.0426060195996        60.0304328711425        82594.1621860776     
   84.5428596268591        60.0304328711425        82746.5157541773     
   85.0431132341186        60.0304328711425        82913.1588267476     
   85.5433668413781        60.0304328711425        83094.4399072255     
   86.0436204486377        60.0304328711425        83290.7048962152     
   86.5438740558972        60.0304328711425        83502.2949774765     
   87.0441276631567        60.0304328711425        83729.5445944429     
   87.5443812704162        60.0304328711425        83972.7791500163     
   88.0446348776757        60.0304328711425        84232.3132248630     
   88.5448884849352        60.0304328711425        84508.4479816686     
   89.0451420921948        60.0304328711425        84801.4690475354     
   89.5453956994543        60.0304328711425        85111.6442261945     
   90.0456493067138        60.0304328711425        85439.2213335910     
   90.5459029139733        60.0304328711425        85784.4257686018     
   91.0461565212329        60.0304328711425        86147.4581394623     
   91.5464101284924        60.0304328711425        86528.4923049059     
   92.0466637357519        60.0304328711425        86927.6730943767     
   92.5469173430114        60.0304328711425        87345.1137888339     
   93.0471709502710        60.0304328711425        87780.8946974139     
   93.5474245575305        60.0304328711425        88235.0606782068     
   94.0476781647900        60.0304328711425        88707.6192997613     
   94.5479317720495        60.0304328711425        89198.5393601188     
   95.0481853793090        60.0304328711425        89707.7490195035     
   95.5484389865685        60.0304328711425        90235.1344480414     
   96.0486925938281        60.0304328711425        90780.5384377615     
   96.5489462010876        60.0304328711425        91343.7594095623     
   97.0491998083471        60.0304328711425        91924.5504892608     
   97.5494534156066        60.0304328711425        92522.6187063647     
   98.0497070228661        60.0304328711425        93137.6247568540     
   98.5499606301257        60.0304328711425        93769.1826102911     
   99.0502142373852        60.0304328711425        94416.8597440605     
   99.5504678446447        60.0304328711425        95080.1774326523     
   100.050721451904        60.0304328711425        95758.6113736404     
   100.550975059164        60.0304328711425        96451.5927424589     
   101.051228666423        60.0304328711425        97158.5092464023     
   101.551482273683        60.0304328711425        97878.7070063636     
   102.051735880942        60.0304328711425        98611.4922272935     
   102.551989488202        60.0304328711425        99356.1335422662     
   103.052243095461        60.0304328711425        100111.864643397     
   103.552496702721        60.0304328711425        100877.887040994     
   104.052750309980        60.0304328711425        101653.373533511     
   104.553003917240        60.0304328711425        102437.471731835     
   105.053257524499        60.0304328711425        103229.307784837     
   105.553511131759        60.0304328711425        104027.990876888     
   106.053764739018        60.0304328711425        104832.617559934     
   106.554018346278        60.0304328711425        105642.276692818     
   107.054271953538        60.0304328711425        106456.054293468     
   107.554525560797        60.0304328711425        107273.039016717     
   108.054779168057        60.0304328711425        108092.327709150     
   108.555032775316        60.0304328711425        108913.030816392     
   109.055286382576        60.0304328711425        109734.278490435     
   109.555539989835        60.0304328711425        110555.226168679     
   110.055793597095        60.0304328711425        111375.060823687     
   110.556047204354        60.0304328711425        112193.006837625     
   111.056300811614        60.0304328711425        113008.331549317     
   111.556554418873        60.0304328711425        113820.351505641     
   112.056808026133        60.0304328711425        114628.437769469     
   112.557061633392        60.0304328711425        115432.021184109     
   113.057315240652        60.0304328711425        116230.597564827     
   113.557568847911        60.0304328711425        117023.732075845     
   114.057822455171        60.0304328711425        117811.063748518     
   114.558076062430        60.0304328711425        118592.308609183     
   115.058329669690        60.0304328711425        119367.263057023     
   115.558583276949        60.0304328711425        120135.805693436     
   116.058836884209        60.0304328711425        120897.899262154     
   116.559090491468        60.0304328711425        121653.590833242     
   117.059344098728        60.0304328711425        122403.011796247     
   117.559597705987        60.0304328711425        123146.376098870     
   118.059851313247        60.0304328711425        123883.978347678     
   118.560104920507        60.0304328711425        124616.189494543     
   119.060358527766        60.0304328711425        125343.452558872     
   119.560612135026        60.0304328711425        126066.276325630     
   120.060865742285        60.0304328711425        126785.227944463     
   120.561119349545        60.0304328711425        127500.924186240     
   121.061372956804        60.0304328711425        128214.021184096     
   121.561626564064        60.0304328711425        128925.203316939     
   122.061880171323        60.0304328711425        129635.169819873     
   122.562133778583        60.0304328711425        130344.621050402     
   123.062387385842        60.0304328711425        131054.242624684     
   123.562640993102        60.0304328711425        131764.688783811     
   124.062894600361        60.0304328711425        132476.564403565     
   124.563148207621        60.0304328711425        133190.405869376     
   125.063401814880        60.0304328711425        133906.660949280     
   125.563655422140        60.0304328711425        134625.667837155     
   126.063909029399        60.0304328711425        135347.633963429     
   126.564162636659        60.0304328711425        136072.612950870     
   127.064416243918        60.0304328711425        136800.482892364     
   127.564669851178        60.0304328711425        137530.923183013     
   128.064923458437        60.0304328711425        138263.392238589     
   128.565177065697        60.0304328711425        138997.105166507     
   129.065430672956        60.0304328711425        139731.012101943     
   129.565684280216        60.0304328711425        140463.777628366     
   130.065937887476        60.0304328711425        141193.761165694     
   130.566191494735        60.0304328711425        141918.999307029     
   131.066445101995        60.0304328711425        142637.189152766     
   131.566698709254        60.0304328711425        143345.674978192     
   132.066952316514        60.0304328711425        144041.436422117     
   132.567205923773        60.0304328711425        144721.079797044     
   133.067459531033        60.0304328711425        145380.833141496     
   133.567713138292        60.0304328711425        146016.543845405     
   134.067966745552        60.0304328711425        146623.680855756     
   134.568220352811        60.0304328711425        147197.340776200     
   135.068473960071        60.0304328711425        147732.258263795     
   135.568727567330        60.0304328711425        148222.821211741     
   136.068981174590        60.0304328711425        148663.091088703     
   136.569234781849        60.0304328711425        149046.827868161     
   137.069488389109        60.0304328711425        149367.520847539     
   137.569741996368        60.0304328711425        149618.424313161     
   138.069995603628        60.0304328711425        149792.599181323     
   138.570249210887        60.0304328711425        149882.959546581     
   139.070502818147        60.0304328711425        149882.325370309     
   139.570756425406        60.0304328711425        149783.479602235     
   140.071010032666        60.0304328711425        149579.231287855     
   20.0101442903808        60.5306864784021        156714.680372541     
   20.5103978976404        60.5306864784021        155760.690004586     
   21.0106515048999        60.5306864784021        154813.479741125     
   21.5109051121594        60.5306864784021        153872.290053426     
   22.0111587194189        60.5306864784021        152936.199889577     
   22.5114123266785        60.5306864784021        152004.163671806     
   23.0116659339380        60.5306864784021        151075.046591398     
   23.5119195411975        60.5306864784021        150147.657204502     
   24.0121731484570        60.5306864784021        149220.777687973     
   24.5124267557165        60.5306864784021        148293.191151771     
   25.0126803629761        60.5306864784021        147363.706508714     
   25.5129339702356        60.5306864784021        146431.180109710     
   26.0131875774951        60.5306864784021        145494.535002196     
   26.5134411847546        60.5306864784021        144552.776783329     
   27.0136947920141        60.5306864784021        143605.007769824     
   27.5139483992737        60.5306864784021        142650.437187244     
   28.0142020065332        60.5306864784021        141688.390104980     
   28.5144556137927        60.5306864784021        140718.313368418     
   29.0147092210522        60.5306864784021        139739.779600282     
   29.5149628283117        60.5306864784021        138752.488985412     
   30.0152164355713        60.5306864784021        137756.269754499     
   30.5154700428308        60.5306864784021        136751.076225655     
   31.0157236500903        60.5306864784021        135736.986208612     
   31.5159772573498        60.5306864784021        134714.196612537     
   32.0162308646094        60.5306864784021        133683.018196816     
   32.5164844718689        60.5306864784021        132643.869415919     
   33.0167380791284        60.5306864784021        131597.269320118     
   33.5169916863879        60.5306864784021        130543.830119115     
   34.0172452936474        60.5306864784021        129484.249240415     
   34.5174989009070        60.5306864784021        128419.300892410     
   35.0177525081665        60.5306864784021        127349.827504409     
   35.5180061154260        60.5306864784021        126276.731339354     
   36.0182597226855        60.5306864784021        125200.965698722     
   36.5185133299451        60.5306864784021        124123.526518449     
   37.0187669372046        60.5306864784021        123045.444054328     
   37.5190205444641        60.5306864784021        121967.774627454     
   38.0192741517236        60.5306864784021        120891.593175429     
   38.5195277589831        60.5306864784021        119817.985273502     
   39.0197813662427        60.5306864784021        118748.040322050     
   39.5200349735022        60.5306864784021        117682.844824061     
   40.0202885807617        60.5306864784021        116623.475950475     
   40.5205421880212        60.5306864784021        115570.995649169     
   41.0207957952807        60.5306864784021        114526.445275984     
   41.5210494025403        60.5306864784021        113490.840416298     
   42.0213030097998        60.5306864784021        112465.166382880     
   42.5215566170593        60.5306864784021        111450.374095862     
   43.0218102243188        60.5306864784021        110447.376298687     
   43.5220638315783        60.5306864784021        109457.044215754     
   44.0223174388379        60.5306864784021        108480.204847284     
   44.5225710460974        60.5306864784021        107517.638071560     
   45.0228246533569        60.5306864784021        106570.075147782     
   45.5230782606164        60.5306864784021        105638.196294196     
   46.0233318678759        60.5306864784021        104722.629827104     
   46.5235854751355        60.5306864784021        103823.950909301     
   47.0238390823950        60.5306864784021        102942.680973799     
   47.5240926896545        60.5306864784021        102079.287181840     
   48.0243462969140        60.5306864784021        101234.182573648     
   48.5245999041736        60.5306864784021        100407.726146523     
   49.0248535114331        60.5306864784021        99600.2233984664     
   49.5251071186926        60.5306864784021        98811.9269899644     
   50.0253607259521        60.5306864784021        98043.0380713451     
   50.5256143332116        60.5306864784021        97293.7069908927     
   51.0258679404712        60.5306864784021        96564.0354198816     
   51.5261215477307        60.5306864784021        95854.0773070604     
   52.0263751549902        60.5306864784021        95163.8412130026     
   52.5266287622497        60.5306864784021        94493.2920743975     
   53.0268823695092        60.5306864784021        93842.3535207110     
   53.5271359767688        60.5306864784021        93210.9099877314     
   54.0273895840283        60.5306864784021        92598.8091460109     
   54.5276431912878        60.5306864784021        92005.8645349738     
   55.0278967985473        60.5306864784021        91431.8580341820     
   55.5281504058069        60.5306864784021        90876.5424593682     
   56.0284040130664        60.5306864784021        90339.6444523768     
   56.5286576203259        60.5306864784021        89820.8668808330     
   57.0289112275854        60.5306864784021        89319.8919149777     
   57.5291648348449        60.5306864784021        88836.3835218241     
   58.0294184421045        60.5306864784021        88369.9902682387     
   58.5296720493640        60.5306864784021        87920.3479360258     
   59.0299256566235        60.5306864784021        87487.0822875158     
   59.5301792638830        60.5306864784021        87069.8115046774     
   60.0304328711425        60.5306864784021        86668.1486195821     
   60.5306864784021        60.5306864784021        86281.7041277786     
   61.0309400856616        60.5306864784021        85910.0881539961     
   61.5311936929211        60.5306864784021        85552.9125954494     
   62.0314473001806        60.5306864784021        85209.7935707612     
   62.5317009074401        60.5306864784021        84880.3529010148     
   63.0319545146997        60.5306864784021        84564.2203653437     
   63.5322081219592        60.5306864784021        84261.0353015565     
   64.0324617292187        60.5306864784021        83970.4481259048     
   64.5327153364782        60.5306864784021        83692.1219183049     
   65.0329689437378        60.5306864784021        83425.7338489164     
   65.5332225509973        60.5306864784021        83170.9761930036     
   66.0334761582568        60.5306864784021        82927.5575296742     
   66.5337297655163        60.5306864784021        82695.2039269434     
   67.0339833727759        60.5306864784021        82473.6593380761     
   67.5342369800354        60.5306864784021        82262.6868798121     
   68.0344905872949        60.5306864784021        82062.0689531565     
   68.5347441945544        60.5306864784021        81871.6082362770     
   69.0349978018139        60.5306864784021        81691.1279465110     
   69.5352514090734        60.5306864784021        81520.4719418363     
   70.0355050163330        60.5306864784021        81359.5053745029     
   70.5357586235925        60.5306864784021        81208.1147278415     
   71.0360122308520        60.5306864784021        81066.2077999818     
   71.5362658381115        60.5306864784021        80933.7138860012     
   72.0365194453711        60.5306864784021        80810.5836659355     
   72.5367730526306        60.5306864784021        80696.7892242167     
   73.0370266598901        60.5306864784021        80592.3238995472     
   73.5372802671496        60.5306864784021        80497.2018642107     
   74.0375338744091        60.5306864784021        80411.4581599710     
   74.5377874816687        60.5306864784021        80335.1483109433     
   75.0380410889282        60.5306864784021        80268.3479477884     
   75.5382946961877        60.5306864784021        80211.1524227467     
   76.0385483034472        60.5306864784021        80163.6763961202     
   76.5388019107067        60.5306864784021        80126.0534616636     
   77.0390555179662        60.5306864784021        80098.4353269155     
   77.5393091252258        60.5306864784021        80080.9915300167     
   78.0395627324853        60.5306864784021        80073.9087319925     
   78.5398163397448        60.5306864784021        80077.3898996794     
   79.0400699470043        60.5306864784021        80091.6538438152     
   79.5403235542639        60.5306864784021        80116.9339436743     
   80.0405771615234        60.5306864784021        80153.4778339660     
   80.5408307687829        60.5306864784021        80201.5461744012     
   81.0410843760424        60.5306864784021        80261.4115253368     
   81.5413379833019        60.5306864784021        80333.3574878477     
   82.0415915905615        60.5306864784021        80417.6777382543     
   82.5418451978210        60.5306864784021        80514.6742023989     
   83.0420988050805        60.5306864784021        80624.6564494396     
   83.5423524123400        60.5306864784021        80747.9398040258     
   84.0426060195996        60.5306864784021        80884.8441472623     
   84.5428596268591        60.5306864784021        81035.6923511302     
   85.0431132341186        60.5306864784021        81200.8086099293     
   85.5433668413781        60.5306864784021        81380.5167716118     
   86.0436204486377        60.5306864784021        81575.1386050799     
   86.5438740558972        60.5306864784021        81784.9921493414     
   87.0441276631567        60.5306864784021        82010.3894107418     
   87.5443812704162        60.5306864784021        82251.6348253819     
   88.0446348776757        60.5306864784021        82509.0231440858     
   88.5448884849352        60.5306864784021        82782.8373009628     
   89.0451420921948        60.5306864784021        83073.3465493818     
   89.5453956994543        60.5306864784021        83380.8041570339     
   90.0456493067138        60.5306864784021        83705.4455014618     
   90.5459029139733        60.5306864784021        84047.4857864528     
   91.0461565212329        60.5306864784021        84407.1180995817     
   91.5464101284924        60.5306864784021        84784.5112283208     
   92.0466637357519        60.5306864784021        85179.8076397146     
   92.5469173430114        60.5306864784021        85593.1215622355     
   93.0471709502710        60.5306864784021        86024.5368840177     
   93.5474245575305        60.5306864784021        86474.1055234457     
   94.0476781647900        60.5306864784021        86941.8454630406     
   94.5479317720495        60.5306864784021        87427.7392111450     
   95.0481853793090        60.5306864784021        87931.7321539333     
   95.5484389865685        60.5306864784021        88453.7312603846     
   96.0486925938281        60.5306864784021        88993.6038851922     
   96.5489462010876        60.5306864784021        89551.1763886933     
   97.0491998083471        60.5306864784021        90126.2336998852     
   97.5494534156066        60.5306864784021        90718.5182330319     
   98.0497070228661        60.5306864784021        91327.7296062324     
   98.5499606301257        60.5306864784021        91953.5243346604     
   99.0502142373852        60.5306864784021        92595.5158113854     
   99.5504678446447        60.5306864784021        93253.2745823504     
   100.050721451904        60.5306864784021        93926.3289458483     
   100.550975059164        60.5306864784021        94614.1654173230     
   101.051228666423        60.5306864784021        95316.2302812843     
   101.551482273683        60.5306864784021        96031.9306504901     
   102.051735880942        60.5306864784021        96760.6360559947     
   102.551989488202        60.5306864784021        97501.6808783823     
   103.052243095461        60.5306864784021        98254.3661732293     
   103.552496702721        60.5306864784021        99017.9623953306     
   104.052750309980        60.5306864784021        99791.7126869142     
   104.553003917240        60.5306864784021        100574.835425008     
   105.053257524499        60.5306864784021        101366.528398168     
   105.553511131759        60.5306864784021        102165.972282286     
   106.053764739018        60.5306864784021        102972.334780712     
   106.554018346278        60.5306864784021        103784.774969359     
   107.054271953538        60.5306864784021        104602.448066051     
   107.554525560797        60.5306864784021        105424.509923797     
   108.054779168057        60.5306864784021        106250.122366728     
   108.555032775316        60.5306864784021        107078.458261940     
   109.055286382576        60.5306864784021        107908.706738344     
   109.555539989835        60.5306864784021        108740.078597234     
   110.055793597095        60.5306864784021        109571.811903637     
   110.556047204354        60.5306864784021        110403.177174932     
   111.056300811614        60.5306864784021        111233.483066977     
   111.556554418873        60.5306864784021        112062.081300569     
   112.056808026133        60.5306864784021        112888.372050139     
   112.557061633392        60.5306864784021        113711.808684894     
   113.057315240652        60.5306864784021        114531.902306623     
   113.557568847911        60.5306864784021        115348.226126856     
   114.057822455171        60.5306864784021        116160.419082908     
   114.558076062430        60.5306864784021        116968.189097067     
   115.058329669690        60.5306864784021        117771.315912963     
   115.558583276949        60.5306864784021        118569.652949211     
   116.058836884209        60.5306864784021        119363.128574086     
   116.559090491468        60.5306864784021        120151.746718632     
   117.059344098728        60.5306864784021        120935.586336121     
   117.559597705987        60.5306864784021        121714.800009166     
   118.059851313247        60.5306864784021        122489.611579410     
   118.560104920507        60.5306864784021        123260.312600589     
   119.060358527766        60.5306864784021        124027.257844012     
   119.560612135026        60.5306864784021        124790.859352395     
   120.060865742285        60.5306864784021        125551.579371695     
   120.561119349545        60.5306864784021        126309.921976746     
   121.061372956804        60.5306864784021        127066.423648041     
   121.561626564064        60.5306864784021        127821.642104960     
   122.061880171323        60.5306864784021        128576.144323263     
   122.562133778583        60.5306864784021        129330.492622678     
   123.062387385842        60.5306864784021        130085.230628039     
   123.562640993102        60.5306864784021        130840.866608782     
   124.062894600361        60.5306864784021        131597.856886576     
   124.563148207621        60.5306864784021        132356.587428024     
   125.063401814880        60.5306864784021        133117.355056978     
   125.563655422140        60.5306864784021        133880.347464343     
   126.063909029399        60.5306864784021        134645.622437059     
   126.564162636659        60.5306864784021        135413.087301439     
   127.064416243918        60.5306864784021        136182.476966323     
   127.564669851178        60.5306864784021        136953.332821483     
   128.064923458437        60.5306864784021        137724.981261013     
   128.565177065697        60.5306864784021        138496.512205398     
   129.065430672956        60.5306864784021        139266.759161236     
   129.565684280216        60.5306864784021        140034.279224114     
   130.065937887476        60.5306864784021        140797.334809295     
   130.566191494735        60.5306864784021        141553.876360188     
   131.066445101995        60.5306864784021        142301.527461859     
   131.566698709254        60.5306864784021        143037.571279275     
   132.066952316514        60.5306864784021        143758.940390232     
   132.567205923773        60.5306864784021        144462.208103739     
   133.067459531033        60.5306864784021        145143.584152207     
   133.567713138292        60.5306864784021        145798.912876330     
   134.067966745552        60.5306864784021        146423.675432517     
   134.568220352811        60.5306864784021        147012.996056549     
   135.068473960071        60.5306864784021        147561.652345741     
   135.568727567330        60.5306864784021        148064.090792438     
   136.068981174590        60.5306864784021        148514.445935955     
   136.569234781849        60.5306864784021        148906.565666045     
   137.069488389109        60.5306864784021        149234.040763726     
   137.569741996368        60.5306864784021        149490.240544084     
   138.069995603628        60.5306864784021        149668.352826915     
   138.570249210887        60.5306864784021        149761.430276531     
   139.070502818147        60.5306864784021        149762.440976912     
   139.570756425406        60.5306864784021        149664.325378674     
   140.071010032666        60.5306864784021        149460.057258868     
   20.0101442903808        61.0309400856616        156552.361502972     
   20.5103978976404        61.0309400856616        155580.816199306     
   21.0106515048999        61.0309400856616        154614.964646324     
   21.5109051121594        61.0309400856616        153654.117293991     
   22.0111587194189        61.0309400856616        152697.429017364     
   22.5114123266785        61.0309400856616        151743.935596384     
   23.0116659339380        61.0309400856616        150792.587900492     
   23.5119195411975        61.0309400856616        149842.283598468     
   24.0121731484570        61.0309400856616        148891.896181651     
   24.5124267557165        61.0309400856616        147940.301888932     
   25.0126803629761        61.0309400856616        146986.403187385     
   25.5129339702356        61.0309400856616        146029.149954112     
   26.0131875774951        61.0309400856616        145067.557440360     
   26.5134411847546        61.0309400856616        144100.722246018     
   27.0136947920141        61.0309400856616        143127.834619396     
   27.5139483992737        61.0309400856616        142148.189022750     
   28.0142020065332        61.0309400856616        141161.192052390     
   28.5144556137927        61.0309400856616        140166.367866703     
   29.0147092210522        61.0309400856616        139163.361796852     
   29.5149628283117        61.0309400856616        138151.942052433     
   30.0152164355713        61.0309400856616        137131.999179340     
   30.5154700428308        61.0309400856616        136103.544681240     
   31.0157236500903        61.0309400856616        135066.707681874     
   31.5159772573498        61.0309400856616        134021.730660375     
   32.0162308646094        61.0309400856616        132968.963956052     
   32.5164844718689        61.0309400856616        131908.859772897     
   33.0167380791284        61.0309400856616        130841.965007691     
   33.5169916863879        61.0309400856616        129768.913935872     
   34.0172452936474        61.0309400856616        128690.420262095     
   34.5174989009070        61.0309400856616        127607.268987681     
   35.0177525081665        61.0309400856616        126520.308001134     
   35.5180061154260        61.0309400856616        125430.439686640     
   36.0182597226855        61.0309400856616        124338.612779935     
   36.5185133299451        61.0309400856616        123245.813899470     
   37.0187669372046        61.0309400856616        122153.059465683     
   37.5190205444641        61.0309400856616        121061.388194022     
   38.0192741517236        61.0309400856616        119971.853164970     
   38.5195277589831        61.0309400856616        118885.515291580     
   39.0197813662427        61.0309400856616        117803.435639103     
   39.5200349735022        61.0309400856616        116726.669877642     
   40.0202885807617        61.0309400856616        115656.261763791     
   40.5205421880212        61.0309400856616        114593.237822397     
   41.0207957952807        61.0309400856616        113538.602155942     
   41.5210494025403        61.0309400856616        112493.331710810     
   42.0213030097998        61.0309400856616        111458.372029185     
   42.5215566170593        61.0309400856616        110434.633566763     
   43.0218102243188        61.0309400856616        109422.988063193     
   43.5220638315783        61.0309400856616        108424.265744434     
   44.0223174388379        61.0309400856616        107439.252518988     
   44.5225710460974        61.0309400856616        106468.687970489     
   45.0228246533569        61.0309400856616        105513.263541209     
   45.5230782606164        61.0309400856616        104573.620760115     
   46.0233318678759        61.0309400856616        103650.350414084     
   46.5235854751355        61.0309400856616        102743.991765912     
   47.0238390823950        61.0309400856616        101855.031891740     
   47.5240926896545        61.0309400856616        100983.905446153     
   48.0243462969140        61.0309400856616        100130.995326635     
   48.5245999041736        61.0309400856616        99296.6322333298     
   49.0248535114331        61.0309400856616        98481.0959945057     
   49.5251071186926        61.0309400856616        97684.6160676050     
   50.0253607259521        61.0309400856616        96907.3727681552     
   50.5256143332116        61.0309400856616        96149.4986173535     
   51.0258679404712        61.0309400856616        95411.0796621745     
   51.5261215477307        61.0309400856616        94692.1575865392     
   52.0263751549902        61.0309400856616        93992.7309459749     
   52.5266287622497        61.0309400856616        93312.7577660294     
   53.0268823695092        61.0309400856616        92652.1572426964     
   53.5271359767688        61.0309400856616        92010.8120813426     
   54.0273895840283        61.0309400856616        91388.5710732414     
   54.5276431912878        61.0309400856616        90785.2511964071     
   55.0278967985473        61.0309400856616        90200.6401984030     
   55.5281504058069        61.0309400856616        89634.4992835161     
   56.0284040130664        61.0309400856616        89086.5654446319     
   56.5286576203259        61.0309400856616        88556.5541959769     
   57.0289112275854        61.0309400856616        88044.1621276215     
